Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
"Paulo Fonseca avant OL - Rennes : ""On a beaucoup parlé de notre avenir""",168,8322,33,@patbob9415,"Si la meilleure équipe possible est alignée c'est déjà pas mal, sur les deux derniers matchs ça n'a pas été le cas...
Fonseca est entièrement responsable de ce fait 🤷
Akouokou Veretout Caleta Car Abner Vinicius etc... Alors que sur le banc Almada Tagliafico Mata Fofana Maitland Niles et Matic soit disant blessé, je ne comprends pas ou alors tu ne veux pas gagner le derby 🤦",2,Olympique Lyonnais
Résumé OL - Angers : Le Général Alex Lacazette en patron pour sa dernière (2-0),3448,166651,190,@jeannot1590,"Au revoir Alexandre Lacazette. La maison OL et ses supporters ne t'oublieront jamais.
De la part d'un fan de l'OM qui a supporté les clubs français en Coupes Européennes, notamment le club des Gones",11,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@JeyitM10,Maguire 💋💋💋💋💋💋💋💋💋,2,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@lauycke,pas mérité,0,Olympique Lyonnais
Félicitations au jeune papa ! 👏💕 #shorts #olympiquelyonnais #lucasperri,1691,54658,52,@emmanueldesprez3141,Félicitations Lucas notre très grand goal,25,Olympique Lyonnais
"""On doit s’excuser auprès de nos supporters"" : les réactions après ASSE-OL",249,12224,78,@philippebernolin2386,vive les verts,1,Olympique Lyonnais
Une action qui respire le football (et le 6-9) 🔴🔵 #shorts #ol #football,1516,31866,119,@WilliamKerikorian-f5x,Adam Wharton,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@Nabillemarseillais1,Le fc Lyon a perdu c’est magnifique 🤩 allez OM,0,Olympique Lyonnais
Résumé OL - Angers : Le Général Alex Lacazette en patron pour sa dernière (2-0),3448,166651,190,@rbcroosendaal7381,Ce maillot collector 75 ans est une immense dinguerie ❤️💙❤️💙,118,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@loicbreynat286,Si je fait un bilan 25 ans que je les suis et franchement quel foutage de gueule depuis 15 ans !!! Je suis hs.,0,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@lefauxAraddu38,Gg les frères de Lyon 💪💯❤️💙,2,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@brandonwalsh7397,1:51 ABUSÉ c'est un assassin,1,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@Jojolvhpog,Lyon depuis leur match contre United,1,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@alishanfidaly2487,en tant que supporter marseillais je ne comprend pas pourquoi l’arbitre est revenu sur sa décision pour le rouge très étrange,5,Olympique Lyonnais
Hommage : Les meilleures punchlines de Bernard Lacombe sur OLTV,407,43392,36,@Jeremy2Rennes,Grand visionnaire pour Benzema une carrière de dingue qu'il a eu avec le Real.,0,Olympique Lyonnais
Une action qui respire le football (et le 6-9) 🔴🔵 #shorts #ol #football,1516,31866,119,@sojloka6673,69 a mis une quenelle 😅,2,Olympique Lyonnais
L'intégrale des 201 buts d'Alexandre Lacazette sous le maillot l'OL,1539,51939,100,@alphadouze,"Un vrai tueur devant le but, dans le fait de passer devant le défenseur et dans sa frappe. On n'en fait pas beaucoup des comme ça",0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@MsBoblardon,Je suis dégoûté pour vous les lyonnais... C'était un très beau match malgré tout💪 Un supp de l'OM,1,Olympique Lyonnais
"Nouvelle saison, nouveau maillot.",910,14366,27,@Ali_mfs69,Magnifique mon rho benderho ❤,1,Olympique Lyonnais
“L'OL ça représente toute ma vie” : la dernière interview d'Alexandre Lacazette,2576,52622,169,@jordanabbe9114,T est un bon alex,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@messi-f5q,L’ arbitre est un tricheur,1,Olympique Lyonnais
Sans Crampons avec Clinton Mata,620,10263,29,@johanh3852,Clinton vient de nous apprendre une nouvelle technique de drague à 7:00 ! ;),3,Olympique Lyonnais
"🪄 Rayan Cherki, Top Passeur Ligue 1 2024-2025 🤩🔴🔵 #ligue1 #football",1530,24786,48,@jean-christianchapelet8578,Bravo rayan,2,Olympique Lyonnais
Inside Premier League International Cup : Fulham FC - OL | Direction la finale !,596,18447,26,@AmrNjah,🔴🔵🦁,0,Olympique Lyonnais
☄️🇬🇪 Georges Mikautadze #ol #shorts #olympiquelyonnais,810,26075,16,@jean-christianchapelet8578,Bravo pour le remplaçant ❤❤❤,1,Olympique Lyonnais
"Trainline Challenge : à vos marques, voyagez !",1053,24017,42,@tonytega38,Aussi précis qu’un coup franc de Juni les penaltys de Nina 😎,18,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@nabilbenghellab7729,Belle aventure 😂😂😂😂😂 tu vas bientôt voir ta belle aventure avec Les fachos on va se marrer tous ensemble ta intérêt à être fort mentalement,0,Olympique Lyonnais
"La réaction de Paulo Fonseca après Manchester United - OL : ""Nous devons apprendre de ce moment""",287,21673,113,@velopolisful,La looser magnifique c'est pour nous comme dab ...,2,Olympique Lyonnais
Retour au travail 👊 🔜 #olsrfc #training #ligue1,927,12950,21,@OLrimkmanOL2569,La sa fais la tête quand même. Maintenant faut tout gagner pas le choix même un match nulle c'est mort je pense,0,Olympique Lyonnais
"Rayan Cherki : ""J'aime le beau jeu et le spectacle""",651,20906,72,@Hardoro-u7h,Cherki un joueur que je kiff ❤️💙🦁🦁,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@SteveChisoti,Funny commentators 😂😂,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@paulvoisin,Ce match on pouvait le jouer 10 fois et 10 fois on le perdait ( arbitrage poteaux chance des Stephanois ) !!!,1,Olympique Lyonnais
"Rayan Cherki avant OL - Angers : ""On sait que les chances sont infimes, mais on y croit""",376,15826,45,@strongboarding7160,"Je suis tout à fait d'accord avec toi, les joueurs sur le terrain ont tout donné, vous êtes restés soudés, les gones ont dû parler",1,Olympique Lyonnais
"Moussa Niakhaté avant OL - Rennes : ""On a hâte de rectifier le tir""",182,4556,30,@Sonny.M525,"C’est un bon gars ce Moussa, j’espère qu’il le sera aussi pour ces 4 finales ❤️💙⚽️",15,Olympique Lyonnais
"Nicolás Tagliafico avec Monaco - OL : ""Jouer sous pression nous rend meilleur""",141,4883,35,@kgoule777,"Si nous sommes pas en Europe je vais finir en HP et sous xanax , 24ans que je vous supporte mais la je n'en peux plus trip de déceptions à chaque match ! C'est nous qui faisons vivre le club avec les maillot , les places et les abonnements à la télé donc respectez nous avant qu'on vous fassent regretter ce genre de comportement. ( je parle à tout le groupe de lyon des joueurs au président bien sûr)",4,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@intothelyon7656,Content pour Matthis Amsallem,0,Olympique Lyonnais
"Mikautadze, Cherki, Lacazette : les 10 plus beaux buts de l'OL cette saison !",693,20643,31,@MelihLyonnais-t9x,"2:39 
C'est moi ou la voix dit Mohamed benrahma au lieu de Saïd benrahma",0,Olympique Lyonnais
"Grand soleil aujourd’hui, mais il commence à pleuvoir 🥲 #ligue1 #football",2510,97904,68,@SITEAM-c7d,Merci général 🫡😢,3,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@Savate_974,Les pires commentateurs,1,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@ivanzemun8850,That was red card 100% this refere is not normal,29,Olympique Lyonnais
Une action qui respire le football (et le 6-9) 🔴🔵 #shorts #ol #football,1516,31866,119,@WilliamKerikorian-f5x,Lautaro Martínez,0,Olympique Lyonnais
Résumé OL - Angers : Le Général Alex Lacazette en patron pour sa dernière (2-0),3448,166651,190,@nirooostl5375,"Lacazette,cherki,tolisso je vous aimes les frères ! ❤",2,Olympique Lyonnais
Sans Crampons avec Clinton Mata,620,10263,29,@kochinonenvz,"Merci mata pour ta régularité et ton professionnalisme , les photographes ont la technique pour draguer 😂",9,Olympique Lyonnais
"La réaction de Paulo Fonseca après Manchester United - OL : ""Nous devons apprendre de ce moment""",287,21673,113,@edwinniwed3222,"Lyon défensivement c'est pas possible, à chaque fois des matchs qu'on doit gagner on les perd même pas un nul. Marseille au parc, aujourd'hui 3 buts en moins de 10mins. Vous êtes fatigués ok mais quand même. C'est une faute professionnelle cette deuxième prolongation ils se sont crus en demi déjà. Eh ben non ! La seule bonne chose c'est qu'on va pas en demi parce que bilbao avec cette fragilité on aurait pris cher.",11,Olympique Lyonnais
"""C'est une grosse déception"" : les réactions après OL - RC Lens (1-2)",109,10398,66,@Misterbleu-t9j,Promettez moi que vous serez en ldc svp,1,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@nyonsathleticclub,"Perri la passoire, toujours aussi nul.... rendez-nous Lopes, putain !",2,Olympique Lyonnais
Gone pour toujours ❤️💙,1167,14249,56,@yohangomez9780,Merci bernard gone un jour gone toujours allez l OL🟦🟥 depuis 1950 a la vie a la muerte liké si vous êtes d accord 👇🏽,12,Olympique Lyonnais
"Rayan Cherki : ""J'aime le beau jeu et le spectacle""",651,20906,72,@BnnytoIklz,Qu’il come même à Madrid 🤦🏽‍♂️,0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@huguesgbolo3303,"Supporteur marseillais et vraiment pas fan de Lyon, ne pas mettre rouge c'est abusé",0,Olympique Lyonnais
"Intérieur, extérieur ... Malick Fofana était on fire 🔥 #shorts #ol #football",1221,22264,30,@alap124,Magnifique allez l ol !,3,Olympique Lyonnais
🕺🤣 #shorts #ol #cherki #football,1884,59587,68,@Tankiler,"Au lieu de faire le zouave à lyon regarde Barcola il jouera la finale de la ldc avec le psg ,continue comme ca tu finiras à la Ben Arfa😅😅😅😅😅",0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@strangergones3271,"Quelle beau potentiel 

Contre sainté je suis optimiste et enthousiaste",1,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@naxoc5783,"le seul match de la saison que je n'ai pas vu (la nostalgie de Star Wars 3 m'a eu), et qu'est ce que je regrette un peu au vu de ce super match. 
Mais qui laisse également des regrets quand on voit les matchs d'il y a deux semaines.
en tout cas, allez l'OL pour ces trois derniers matchs, on croit en vous",1,Olympique Lyonnais
L'intégrale des 201 buts d'Alexandre Lacazette sous le maillot l'OL,1539,51939,100,@Hiboudodo,"Merci pour tout, quel joueur",3,Olympique Lyonnais
LE MATCH : MAN UTD - OL,641,48377,149,@quentinlegendre7052,"Le monsieur en noir qui se plaint de la réalisation qui montrerait que les replays qui arrangent Manchester, mdrrrr on attend toujours le replay de la main inexistante qui offre le coup franc du 2-1 qui relance Lyon alors que jusque là ils étaient dominés outrageusement",5,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@philippeminier2663,Il est où l'enfant de Lyon 😂,0,Olympique Lyonnais
Résumé OL - Angers : Le Général Alex Lacazette en patron pour sa dernière (2-0),3448,166651,190,@vandijk4760,Le maillot il est beau,1,Olympique Lyonnais
"Parades, réflexes, relances à la main : les plus beaux moments de Lucas Perri cette saison",296,7112,21,@mustaphabaroudi5421,Très bon gardien lucas 👍👍👍🥰🥰 ❤❤je l'aime ce gardien je vous le jure ✌️✌️🙏🙏,5,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@SoniaLecacheur,Les lyonnais vous parlez plus hein💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍,1,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@Snowboard431,Tolisso apparement après le derby il avais  la jambe cassé non ? C'était la catastrophe 😂😂😂. Bande de trompette !!! Allez les verts !!! 💚💚💚,0,Olympique Lyonnais
"Ça part vite devant, Lacazette conclut en patron 🔥 Rien à ajouter. #ol #shorts #football",1029,22047,27,@cedbliv4220,"le general n est pas mort , saison compliquée mais toujours impliqué",1,Olympique Lyonnais
"Tout un symbole, l'offrande de Rayan pour le dernier but en Rouge & Bleu de son pote Alex 😍 #ligue1",1640,37505,26,@Marlon-sq3nq,"Que des bots, mais je suis si fier de notre équipe lyonnaise et de notre Alexandre mais son aventure s’arrête ici 😢 .
ALLEZ L’OL 🔵⚪️🔴    🎉🎉❤❤❤",8,Olympique Lyonnais
Résumé OL - Rennes : des buts de folie et un petit pas vers l'Europe (4-1),4111,192634,222,@thomasfrancomme69,Que des buts bangers 💥 même les buts hors-jeu,3,Olympique Lyonnais
"""Mets la vidéo du petit pont, il va rien faire"" : on t'a écouté Corentin, désolé Rayan 😆 #ligue1",1698,70974,23,@BouhaMohamed-sz3yi,Cherki tête de couscous,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@mrbigceoglee9573,"9 buts, que des horreurs, match de district",0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@patrickcerta4998,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,Olympique Lyonnais
"""Mets la vidéo du petit pont, il va rien faire"" : on t'a écouté Corentin, désolé Rayan 😆 #ligue1",1698,70974,23,@neoLimit,"Arrêtez vote les réseaux, vous allez même pas jouer la conférence League",0,Olympique Lyonnais
Résumé Saint-Etienne - OL : Une défaite au goût amer (2-1),2129,309257,1040,@yannickbellante4725,Il est a fond dramatique ce commentateur,0,Olympique Lyonnais
"Trainline Challenge : à vos marques, voyagez !",1053,24017,42,@zozodu3873,Incroyable,0,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@elvingard1735,Bahahahahahahahahha,0,Olympique Lyonnais
🤩 De la magie dans les pieds 🪄 #shorts #ol #cherki #compilation #bestoffootball,920,20917,14,@alexterrieur9639,"Sa dernière saison avec nous aura été celle où joue enfin à son potentiel.
On peut remercier Pierre sage d'avoir fait ressortir le meilleur de Ryan et Ryan lui même d'avoir su élever son jeu.",12,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@prestongarvey9581,On a pas le droit au bonheur,2,Olympique Lyonnais
Hommage : Sur la route avec Bernard Lacombe,660,24916,76,@philippeducreux2312,😭😢,0,Olympique Lyonnais
Résumé AJA - OL : les Lyonnais se rapprochent du podium ! (1-3),3801,197584,215,@sagem1745,"King Lacazette on croit en toi, on a besoin de toi pour finir la saison comme tu sais que tu veut la finir !",0,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@NolanPSG-jb3nb,félicitation rayan ❤❤❤🎉🎉🎉 tu le mérite  allez les bleus 🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷,1,Olympique Lyonnais
On était avec Rayan Cherki quand il a appris LA nouvelle 😏👀 #ol #shorts,2349,79513,246,@bilalt7594,"Malheureusement ils.ne retiennent pas les.lecons, tu feras 1match après ça ils diront que tu n'es pas prêt.... quand tu vois le comportement qu'ils.ont eu avc benzema,  fekir....",5,Olympique Lyonnais
Résumé Manchester United - OL : immense déception (5-4),8851,751638,736,@selimetienne-x7p,Le plus faible Manchester United de tout les temps 😂😂😂 gagne face a des Cowboy désarmé 😂😂😂,0,Olympique Lyonnais
"Moussa Niakhaté avant OL - Rennes : ""On a hâte de rectifier le tir""",182,4556,30,@jackkhachkar1318,Mouai moi j'aime bien moussa mais individuellement il nous a mis dedans contre Manchester et saint T. On a JAMAIS été solide faut juste arrêter de nous endormir Moussa. Oui tu parles bien et on aime ce que tu dis mais sur le terrain il faut aussi assumer tes erreurs individuelles.,3,Olympique Lyonnais
"100 humains VS 1 gorille, qui gagne ? 🦍 #shorts #ol #football",3658,209292,57,@ezlefou,"Laissez moi 3 min en 1VS1 contre le gogo, et il va tapper 3 fois pour abandonner",1,Olympique Lyonnais
