Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
"„Ganz, ganz wichtige drei Punkte!“ | Pressekonferenz | Werder Bremen - VfL Wolfsburg 0:2",251,7077,28,@thomasschmack1494,Absolut sympathisch der hr hasenhüttel...alles gute für das restprogramm!,28,VfL Wolfsburg
"„Ganz, ganz wichtige drei Punkte!“ | Pressekonferenz | Werder Bremen - VfL Wolfsburg 0:2",251,7077,28,@fritzwutke2456,Werder ist gut leider zu viel  Spieler  gefehlt. Werder bleibt trotzdem 1.Klassig,2,VfL Wolfsburg
"„Ganz, ganz wichtige drei Punkte!“ | Pressekonferenz | Werder Bremen - VfL Wolfsburg 0:2",251,7077,28,@alexkuhn6710,"Mal wieder ein guter Trainer nach Glasner, mit kovac hätten wir wieder locker verloren. Jetzt kann es nur aufwärts gehen .",23,VfL Wolfsburg
"„Ganz, ganz wichtige drei Punkte!“ | Pressekonferenz | Werder Bremen - VfL Wolfsburg 0:2",251,7077,28,@Schalke-o8x,Gegen Gladbach dann die nächsten punkte🟢⚪,27,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@HSCFan1606,Endlich 🥹💚🤍🐺,2,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Tvluser2007,Gut Wolfsburg macht weiter so Wolfsburg ist mein Lieblings Verein,0,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@sfhjvcv8683,Ya man endlich so wichtige 3 punkte.❤,2,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Davi_dc,"So Wichtig Jungs!💚
Grün Weiß aus der Autostadt!🏰🐺",4,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@kemper_bauer,Einmal Wolfsburg immer Wolfsburg,2,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Master-of-edits777,Jenz war ein bisschen beleidigt und traurig dass er nicht eingewechselt worden ist🥺💚💚💚🐺🐺🐺🐺,2,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Blackgreen454,JA stark was ihr da auf dem Plats gemacht habt🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤❤❤,3,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@weitykaselowsky214,Vieeeeeeellll  zu lange nicht gehört diese liebesmelodie❤❤❤❤,1,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@bjarneborrmann738,"Der geilste Tag überhaupt gewesen stimme weg 3 Punkte was will man mehr ,🐺 frohe Ostern an alle Grün weißen einmal Wolfsburg immer Wolfsburg ❤",3,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@19Anonym45,💚🤍,4,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Alex-fd6yj,JaAaa endlich,5,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@90obijywK,Geht doch🎉,6,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Christoph_Ludwig,Einfach nur geil heute in Bremen. Die Stimmung in den Wölfe Blöcken war 🔥💚🤍🔥🫶🏼,6,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@was5620,Dennoch so eine beschissene aufstellung,0,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Ecke1945,🤩💚💚💚💚,3,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@marcdomin6479,💚💚💚✌️✌️✌️,4,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@Master-of-edits777,Hasenhüttel hat uns Erlöst🐺🐺🐺💚💚,12,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@VfLWolfsburg,Brutal wichtig 🔥,18,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@VfLWolfsburg,Grün-weiß aus der Autostadt 💚🤍,14,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@VfLWolfsburg,SOOOOO ERLÖSEND 🎉,11,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@HansKettwiesel,Endlich mal gewonnen,5,VfL Wolfsburg
SOOOOO ERLÖSEND!!!!! 🔥,362,7233,26,@jonas.Wob.,"Endliich! 
VfL💚🤍💚",15,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@19Anonym45,Endlich mal belohnt und ein Statement gesetzt! Weiter so Jungs! 💚🤍,3,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@funkykid13,"Also Lacroix geht mir mit seinen ständigen, dummen roten Karten nur noch auf den Sack. Selten nen Spieler gesehen der so viele Aussetzer drin hat.",1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@zurinus,"💚🤍🔥 😂 Das ist doch bestimmt schon Rekord , 3 Spiele in Folge Platzverweis zu bekommen , aber solange man dann gewinnt ist ja alles gut 🎉",3,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@Tg_81-18,Vielen Dank für den kleinen Lichtblick Männer. Bitte weiter Hartarbeiten zusammen kämpfen für die letzten Spiele dieser verkorksten Saison. Wir stehen hinter euch 💚💚💚💚,0,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@woelfi45,"Es ist ein ungewohntes Gefühl, da schon so lange her, aber es ist sooo schön! 🥳😂
Glückwunsch zum Sieg, Jungs! Stark gefightet und den Dreier verdient eingefahren. Weiter so! 👏🏻",1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@samusottro4752,weiter so,0,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@xgoalgetter47x36,amine sarr hat extrem überzeugt meiner meinung nach,7,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@Schalke-o8x,Endlich mal ein sieg😁 tut echt gut🐺🐺,1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@bastian_knorr,Geht doch💪🏻,0,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@Juan_9_11,🟢⚪ weiter gehts!,1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@lydiapaape8087,3 Punkte Cool 😎 😎 😎,1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@HansKettwiesel,"Endlich mal gewonnen und gegen Gladbach bitte nachlegen.
Mit Kocac hätten wir wieder verloren",10,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@lydiapaape8087,Super gemacht💯💯💯💯,1,VfL Wolfsburg
"""Absoluter Roller Coaster!"" 🎢 | Stimmen | Werder Bremen - VfL Wolfsburg 0:2",167,3750,15,@AKAK-ix6sv,Jungs danke ❤,13,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@TotoHarry1000,Kathy  ❤❤❤,0,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@dominikbenz8349,hammr stark,0,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@Matze67,"So schlecht wie Essen heute war, sollte man sich nix auf dieses 9:0 einbilden! Im Finale wartet dann wieder Bayern und da wird das dann wieder gerade gerückt!",0,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@Lilly_bln030,War ein Mega Gefühl endlich mal im Stadion zusein und dann noch 9:0 gewonnen 😮❤,1,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@4x4Charlotte,😘💚💚💚🐺,1,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@LanaMaundrell,"Ich bin so froh, dass ich dieses Spiel live im Stadion erlebt habe. So eine bockstarke Leistung vom gesamten Team 💚",1,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@woelfi45,"Genau die richtige Reaktion gezeigt! Bravo, Mädels! 👏🏻💚",1,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@nicogottschalck1703,"Gratulation hilft nur als Strohfeuer nix 
aber wäre mal wieder ein guter Neu Anfang 
Stroot muss trotzdem weg
💚💚💚",0,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@jandegen9648,"Ihr seit die Besten!
💚🐺⚽👸👸🏽⚽⚽💚",1,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@Frauenfußball_support,Megaaa Starkes Spiel von den  Wölfinnen So verdient im Finale 🍀🫶🏻💚❤️‍🔥🐺,2,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@juleekspx,so unfassbar toll gespielt und einfach nur stolz auf vivi und rio💚,2,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@finro5419,So stolz 💚🤍,2,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@maxmusterfrau3991,"Glückwunsch! 💚🤍Tolle Reaktion! 
Herzliche Grüße aus Dresden! 🖤💛",4,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@dalmacija9856,"Solche Spiele machen die Leistungen gegen München oder Hoffenheim und in Leverkusen noch unverständlicher aber gut, man steckt nicht drin. Hoffentlich geht nochmal ein ruck durch das Team jetzt.",2,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@jasminaboth6613,Unfassbar bin so stolz auf euch Mädels ❤❤❤,5,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@sunnynaila123,Das war ein MEGA STARKES Spiel der Wölfinnen. So verdient 💚 FINALE,11,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@thomasclaus5009,Die Wölfinnnen haben den Frust von der Leber geschossen.,14,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@janmeyer8844,Wölfische Gratulation 🐺💚⚽️ tommy stroot ist ein guter Trainer,2,VfL Wolfsburg
„Was für ein Spiel!“ | Stimmen | VfL Wolfsburg - SGS Essen 9:0,343,10006,24,@Michi68017,Ich bin mega Stolz auf unseres Team ich liebe die mannschaft einfach,17,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@eli-l7s3l,Let’s goo Onkel ❤❤,0,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@FernandoStrauss-l6x,Fernando ❤️❤️♥️ Hao,2,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@fabie_ster,"Nett hier, aber waren Sie mal in der einzig wahren Donaustadt?🟥⬛️",0,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@LevelCap271,"Nett hier aber, waren sie schonmal im Westfalenstadion?
Übrigens...









Nur der BVB 🖤💛",1,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Marckie527,🟢⚪️🟢⚪️,1,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@PennyHerbst,Sieht mir nicht losgelöst aus die Atmosphäre. Ich finde man sollte dieses Lied jetzt auch beim DFB lassen und nicht mit der gedrückten Stimmung eines Abstiegskandidaten verbinden.,1,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@D3M0Nofficial,💛🖤 🤝 💚🤍 jetzt schafft ihr es,2,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Legatus777Legionis,"Herzlich Willkommen, lieber Ralph Hasenhüttl... 🟢⚪",8,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@19Anonym45,Ralph Hasenhero💚🤍,4,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Ecke1945,Hasenhüttel und der VfL🟢⚪️❤️,3,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@milo_-kd5cd,Nicht der olle Hüttel. Hammer overrated,0,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@schahinkamalbibo,2:0sieg 🥳,5,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Master-of-edits777,Hasenhüttel bitte erlöse uns heute💚,14,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Wannit_fn_bs,Nur die SGE🤍🖤🦅🦅,2,VfL Wolfsburg
"Hello Bundesliga, Hasenhüttl is back! 🔥🙏",870,30585,27,@Wannit_fn_bs,ertser,0,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@franziretzdorf4952,2:0 Wolfsburg,1,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@matthiasmoller4087,Habt ihr ein Job für mich,0,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@AndreaGraf-e7d,💚🤍🐺,4,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@zurinus,3:1 Auswärtssieg 🙏🏻🤍💚,1,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@mirlindahamidi6842,Wolfsburg 1-0 Sieg 🥇 💚🤍,1,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@19Anonym45,💚🤍,2,VfL Wolfsburg
MATCHDAY 🔥,184,4313,7,@Master-of-edits777,🔥🔥🔥🔥🔥🔥,2,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@19Anonym45,Auf ein erfolgreiches Wochenende! 💚🤍,4,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@TotoHarry1000,"Do mag ich echt sehr sie ist immer freundlich, nett, sympathisch.  😊😊😊❤️❤️❤️🍀🍀🍀",1,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@nicogottschalck1703,"3:0 für Essen mit der momentanen Situation geht nichts mehr 
neuer Trainer Kaderplanung und dann versuchen nächste diese Saison wird Titellos 
von Platz 2 in Europa ins Nirvana danke Trainer 
ich denke auch das die Personalabgänge mit der Situation im Verein zutun haben 
ich bleibe Treu ( einmal Wolf immer Wolf ) aber mehr als skeptisch und bodenlos enttäuscht
Ich wünschte ich hätte nach der Desaströsen Saison den Optimismus wie viele hier 
ich bin lieber pessimistisch und lass mich eines Besseren belehren als wieder ! enttäuscht zu werden
Viel Glück gegen Essen
🔥💚🐺💚🔥",0,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@Frauenfußball_support,Vorfreude ❤,0,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@christianschreiner2657,Also morgen wird das Finale klargemacht :-). Wir haben ein Heimspiel und die Mädels spielen im Gegensatz zum letzten Spiel gegen Essen nicht auf einem Acker. Das sind schon einmal zwei gute Grundvoraussetzungen. Ich bin am Start und freue mich.,0,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@PumaPunku-vp7zr,Ich will pia wolter,0,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@klaus7227,"Wenn die Frauen das gegen die SGS verkacken, können sie den Laden langsam dicht machen.",0,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@LanaMaundrell,"Bis morgen im Stadion, wo wir hoffentlich zusammen den Einzug ins Finale feiern 🥳💚",11,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@Master-of-edits777,Goathard ist der Goat 🐐an alle Wölfe schönes Wochenende 💚🐺,6,VfL Wolfsburg
Trainingseinheiten mit Hasenhüttl / Wölfinnen vor dem Halbfinale | Weekly Wolves,184,5220,11,@WOBOF,"Müsste mal ein wenig mehr Inhalt rein hier… Gerhardt und Tore von Hasenhüttl gab es schon separat im Content / Channel … Idee weekly wolves gut, aber Inhalt etwas mager ….",4,VfL Wolfsburg
"Good Job, Coach! ⚽️🔥 Die schönsten Treffer von Ralph Hasenhüttl",65,1572,1,@19Anonym45,Hauptsache Leistung an der Seitenlinie! 💚🤍,1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@amayerhofer,"schade das bayern da gepennt hatt
wäre der richtige trainer für bayern gewesen",1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@thorstenwiemes2624,Zu Ostern kommt ein Hasenhüttel. Das passt 😂 3 Ostereier bekommt Werder ins Netz gelegt. 1:3 Auswärtssieg 😊,2,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@horstfritz6344,"Welcome, Ralph, und alles Gute für das Team! 👍🏽🍀⚽🌄💚💚",0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@hubertaslola5402,"💚lichen glückwunsch zu diesem tollen trainer. man merkt schon in der ersten pk, dass nicht mehr nur „phrasen“ gedroschen werden. grüße aus dem waldstadion 🦅",1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@knirps-i8k,"Wird mit Hasenhüttl auch nicht lange gutgehen. Kohfeldt, van Bommel, Kovac,... 
Es gelingt beim VfL Wolfsburg eigentlich nie einem Trainer, eine gute und langfristige Entwicklung auf den Weg zu bringen. Warum sollte es bei Hasenhüttl anders sein?
Er wird eventuell am Anfang Erfolg haben aber dann geht das übliche Rumgeeier irgendwann wieder los. Halt wie immer in Wolfsburg.
Es ist im Grunde genommen egal, wer hier Trainer ist, beim VfL entwickelt sich nichts.
Scheinbar liegen die Probleme tiefer, unabhängig davon wer hier Trainer ist.",0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@stingray1978,Lebenslang grün weiß! Nur der SVW!🤣😜,0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@hanszahl5706,"Außergewöhnlich glaubwürdiger Trainertyp, der da spricht. Der reißt was in Wolfsburg auf dem Weg nach oben, da bin ich sicher.",1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@gkfeg,"wenn ich das immer zwischendurch höre von journalisten,""rb fussball"",als hätten die diese spielart erfunden,so wurde schon vor jahrzehnten gespielt.irgendwie guter typ,denk mal kann wolfsburg nicht viel falsch machen mit hasenhüttl.auch wenn oft gegen abstieg gekämpft mit seinen mannschaften.",0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@flyingaviator8158,"Top Trainer, immer wieder überraschend was für Top Trainer der VfL an Land ziehen kann.",0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@nikolauswolff5791,3:1 & 3:2 in dieser Saison. 😊,0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@MilisavKrvavac-yl9lc,Werder Bremen macht Schmarotzer Mannschaft Wolfsburg kaputt 4:2.Der ist auch schneller als gedacht weg.,0,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@meisteryoghurt9982,"Als Österreicher der Ralph Hasenhüttl noch als Spieler gesehen hat und sehr froh war als er bei RB Leipzig Trainer wurde, denke ich das Wolfsburg mit ihm erfolgreicher sein wird. Ralph Hasenhüttl hat bei Southampton einen hervorragenden Job gemacht und den wird er auch in Wolfsburg machen. Deswegen denke ich, dass Wolfsburg das Spiel gegen Werder gewinnen wird und nächste Saison unter den Top 7 der Bundesliga landen wird.",4,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Paul-tp9bs,Wolfsburg💚,5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@m.e.k.8810,"Viel Glück und Nmecha im Sommer bitte abgeben, das macht doch echt keinen Sinn mehr!",2,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@mariangadegast2076,Hoffentlich klappt es nun mit den Siegen beim Vfl Wolfsburg. Ich bin sehr gespannt. Werde das Spiel bei SKY mir ansehen. 💚🐺,2,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@HansKettwiesel,Es kann nur besser werden ohne Kovac,1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@lydiapaape8087,"Viel Glück ☝️ 🐖🐖🍀🐞🍀
3 PUNKTE FÜR
WOLFSBURG 👏👏👏
Ihr schafft es 💯💯💯👍",5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@tim-o-thy-XP,"Es ist der Kar-Samstag, Ostersamstag gibt es nicht...
Auf gehtˋs Wölfe, kämpfen und siegen! 🟢⚪️🟢",4,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Alex-fd6yj,Siegen Siegen 💚,3,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@NexusPrimee,verkauft mal merhr karten....,1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Norskman99,Endlich wieder Flüssige PK's.  Klingt ja sehr vielversprechend was er da sagt. Ich denke gegen Bremen wird man noch nicht das volle Programm sehen können. Aber danach sollte es schon alles Fruchten um den Trainerwechsel nicht unnötig zu machen.,5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@TheNoblechild,Hasenhüttl raus!,5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@funkykid13,Seit Monaten fühle ich endlich mal wieder Vorfreude.,10,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@hendrikdoring8760,Waa ist mit ihm?😂 War ein Fehler Kovac' zu entlassen.,1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@llr8548,"2000 nach Bremen? Warum
Muss man über EBay Kleinanzeigen Tickets kaufen? Wob wieder nur die Hälfte geordert!!!!! Glückwunsch, alle suchen Karten",6,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Pappenklaus1,"Mit Bröger hätte ich niemals gerechnet. Der muss ja richtig gut trainiert haben, um so aufzufallen. Bin mal gespannt was er nächste Woche zu Dzenan und Odogu sagt. Die werden sich bestimmt auch voll reinhängen, wenn sie sehen, dass  Jugendspieler wieder eine echte Chance erhalten bei uns.",21,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Eckerhard,Ohne Nico wird es Nix …😊,1,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@Ecke1945,herzlich Willkommen!!! Nur der VfL!!!,5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@MachiaveIIi25,Der Hasenhüttl sieht aus wie ein Bond Endgegner,5,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@panzergrenni3232,Jetzt gibt es keine Ausreden mehr! Es müssen Punkte her!,9,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@19Anonym45,Auf geht's Wolfsburg kämpfen und Siegen! 💚🤍,24,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@AKAK-ix6sv,Auf geht's Wolfsburg kämpfen und Siegen 💚 💚 💚 💚,26,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@NoBordersMusic432Hz,Bitte kein Angsthasenhüttl-Fußball.,15,VfL Wolfsburg
Pressekonferenz mit Ralph Hasenhüttl vor Bremen - Wolfsburg | Bundesliga,340,15199,59,@justinglanz7856,Top Trainer. Super PK.🐺💚,18,VfL Wolfsburg
