Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
Defeat At Old Trafford | Man Utd v Wolves,8899,704769,1214,@arissetyawanto3067,Roh Old Trafford kemana???,0,Manchester United
NEVER. GONNA. STOP 👊 | Man Utd v Lyon | Highlights,57944,2516474,2139,@johnngaruiya8143,Glory glory manunited you have yhe biggest fanbase in kenyaa!!!!❤❤❤,0,Manchester United
It’s Work Time At Carrington! 💪⏰,7239,195454,108,@noonloop2908,А я и не знал что деревья ходят😂,0,Manchester United
Inside The Dressing Room 😍,7200,213232,102,@makinformer,Same feelings here,0,Manchester United
Defeat At Old Trafford | Man Utd v Wolves,8899,704769,1214,@naxosm94,"""Manchester United's performance excellent, unfortunately just couldn't create the opportunities"". HAHAHA. The level of embarrassment of this club always amazes me.",1,Manchester United
Preparing For West Ham 💪 | INSIDE TRAINING,1930,55271,81,@afifpriyo2376,Hoping all the young players get many minutes against West Ham 👊,10,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@HLkingvee,MU Sampah banget ini kalah sama ASEAN ALL-STARS wkwkwk !!😂,0,Manchester United
Ruben & Bruno Post-ASEAN All-Stars,3715,166636,630,@mrblank7060,Setia itu menyakitkan..... PAIN IS REAL 😭,0,Manchester United
"🇲🇾 Malaysia ✈️ Hong Kong, China 🇭🇰",7014,234807,129,@DanielUdoh,Manchester united forever Bruno Fernanch,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@jonathanraynard8572,Madura United > Manchester United,0,Manchester United
Harry Maguire Was On 🔥,54935,1311487,793,@ShayaanSimreekheea,From zero to hero _🔥🔥🔥_,0,Manchester United
Jonny Evans Says Goodbye To Old Trafford ❤️,34998,971616,543,@AlfieBrown-r8j,Dy,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@rickynazareth2969,O Manchester United está realmente em baixa. Mesmo os adversários do Sudeste Asiático perderam... precisam se recuperar...,2,Manchester United
20 Questions With Kobbie! 😎,4356,111762,161,@mart4414,Took the club 30 years to produce a Scholes/Keane succesor. Unsellable.,0,Manchester United
Ruben & Bruno Reflect On Newcastle Defeat.,1122,35131,164,@FeliSigagu,We need a solid goalkeeper. Bring back De Gea ASAP 😢,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@parrywong6313,🇭🇰👹❤️,0,Manchester United
Garnacho's BEST Old Trafford Goal 😱👀,1626,34587,118,@TeddyBear-yi4oh,Nah don't leave...you haven't beat your idols records(Ronaldo),0,Manchester United
"Not Long Now, Reds! 🇾🇪 | Lunchtime Show",1925,56464,168,@be_awake007,We are winning this.,0,Manchester United
Our First Summer Signing Has Been Agreed ✍️🇧🇷,19107,398583,615,@liqun8360,Great 👍,0,Manchester United
EUROPA LEAGUE FINALISTS 😍 | Man Utd v Athletic Club,7483,272407,210,@mukasajonathan1253,Well done boys 🙏🙏💯💯💯,0,Manchester United
A Win On The Final Day | Man Utd v Aston Villa,33237,1994271,1199,@user-tc7ng8dv9b,I ve had this on repeat all day,0,Manchester United
United Have Arrived In Bilbao 😎,25593,635274,447,@xsamikaze4306,zirkzee? why is he there. players look deflated.. look at case and ugarte. wow,0,Manchester United
Our New Home Shirt REVEALED 🔥👀,9274,229526,755,@To1988ny,Manchester is red,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@SatriaPutih-i8l,Congratulation for Asean AllStar and Mancester United too...,0,Manchester United
"Who’s Your Favourite United Legend, Matheus? 🤔",28511,423804,344,@Sophie-hg1fv,Welcome to Manchester united Matheus Cunha,0,Manchester United
Manchester United's Player Of The Year? 👀,1434,29503,311,@sulthanofficial5016,Bruno fernandes,0,Manchester United
Try Not To Laugh Challenge! 😂 | Mount v Garnacho,4511,152904,219,@jean-paulrelenza,how about you show them the prem table and try not to laugh.,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@rendyaulia2699,Tim badut 😂,3,Manchester United
Ruben Amorim Addresses Old Trafford 🏟️,30374,749688,1844,@Jinmishima-4958,"Sell hojlund,onana and garnacho",1,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@ervinmaulana7565,Emng dikutuk ini tim,0,Manchester United
Manchester United's Player Of The Year? 👀,1434,29503,311,@ThetMhu-o2i,first,0,Manchester United
Seeing Our NEW Home Kit For The First Time 😮‍💨🤌,10376,214460,149,@borisdragusic1403,Price is not nice,0,Manchester United
EVERY Bruno Fernandes Goal... So Far,5347,181539,254,@Assassin.j,Where is the cunha interview already😊,1,Manchester United
NEVER. GONNA. STOP 👊 | Man Utd v Lyon | Highlights,57944,2516474,2139,@ThatOnePerson216,the slab head scores 😂,0,Manchester United
EVERY Bruno Fernandes Goal... So Far,5347,181539,254,@xcallmeloose7706,What’s everyone’s favourite goal?,1,Manchester United
"""It's A Dream Come True"" ❤️ | Matheus Cunha First Interview",13745,377034,587,@itspricelessitsinme,this kit would've been perfect if the collar went all the way around,0,Manchester United
Setting Sustainable Goals | Manchester United x DHL,717,11798,54,@agyaresolomon186,"Be mindful, this video was made way way before our defeat. ❤ They're human, they're trying.",0,Manchester United
The Story Of Our FIRST TIFO! 🇾🇪🏟️,7107,176953,262,@humphreysmasarakufa9334,That was great 👍,0,Manchester United
United In Malaysia 🇲🇾📹 | VLOG,3428,111413,217,@Lenol211,I believe one day i will visit Malaysia,6,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@Deriikson,So young and already ahead of hojlund,0,Manchester United
Manchester United's Player Of The Year? 👀,1434,29503,311,@mufc-s,"it's Bruno, end of debate 😂",0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@BoobieDealer,Thats why Garnacho is mad.....,0,Manchester United
WE'RE GOING TO BILBAO 🤩 | Man Utd v Athletic Club,19960,723045,642,@mohamedosman6668,Start amad diallo final plz ❤,0,Manchester United
Defeat At Old Trafford | Man Utd v Wolves,8899,704769,1214,@Getz6471,Where's that mentality? :D,0,Manchester United
Ruben’s Message For The Old Trafford Crowd 💌,36665,970202,1012,@nasyakubu268,Yes Ruben Amorim I’m a man united fan 2-0 Aston Villa,0,Manchester United
Our New Home Shirt REVEALED 🔥👀,9274,229526,755,@iiaxein,22/23-23/24 vibes:,0,Manchester United
"It's In Our Heritage, Our DNA, We'll Be Ready! 🇾🇪",13893,162216,805,@sherllybigorpierre2185,Tottenham 2-3 United,1,Manchester United
Getting To Work In Kuala Lumpur! 🇲🇾 | Inside Training,9143,338566,564,@rizkipratama3574,Ga disiarin di TV nasional ?,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@sylviamuthoni,Chido obi is a great future player for Manchester United in the Premier league.,0,Manchester United
The NOISE For Maguire’s Winner! 😱🤩,35021,796676,514,@onyedikachigodwin7331,So Dramatic...,0,Manchester United
Defeat At Old Trafford | Man Utd v West Ham,10715,785369,1153,@DecillionUSD,Bomboclat,0,Manchester United
Bruno Fernandes | Player Of The Year,5031,87495,364,@SKULLYCRITIC,Giving him player of the season like there is competition around him for the title 😂,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@jujuksetiawan8760,Ngisin ngisini MU parah,0,Manchester United
WE'RE GOING TO BILBAO 🤩 | Man Utd v Athletic Club,19960,723045,642,@musahtohorotohoro5773,This is a shame highlight not even a reply on the goals petition to change admin 👍,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@ryancharlespakasi8218,FIRST FROM INDONESIA,0,Manchester United
LIMBS ❤️‍🔥,8621,106123,170,@T.I.M_music,Manchester United 💥,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@7548-s2h,why Hojlund still play? he make other teammates look bad,0,Manchester United
"Not Long Now, Reds! 🇾🇪 | Lunchtime Show",1925,56464,168,@BlaYzYT27,"I just realised…
What if we lose….",2,Manchester United
Defeat On The Road | Newcastle v Man Utd,6338,392270,1293,@KiryowaRonald,"Sometimes we need to appreciate those who give their all to the club. You will understand that Onana is one of the best goal keepers that we have.
 Let Onana Enjoy his leave for now.",0,Manchester United
Ruben Amorim & Mason Mount React To Brentford Defeat,1669,53821,170,@djiesat6978,"As long as we win the Europa, I'm fine.",3,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@slushy9159,Bruh bet indonesian’s 4th divison clubs could beat this team fr,0,Manchester United
Ruben Amorim Addresses Old Trafford 🏟️,30374,749688,1844,@KagithaSathvik,This deserves way more views. Absolutely underrated,0,Manchester United
Our New Home Shirt REVEALED 🔥👀,9274,229526,755,@gabrielgriffin3028,GGMU love that,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@chaaghani,"I would love to watch the best players from Malaysia in the squad play against United, unfortunately, they are in the national team preparing for today's game. And if you give the chance to any Malaysian league club, such as JDT against United, I think they will give United a worthy fight.",0,Manchester United
"New Season, New Turf 🏟️🤩 | Pitch Removal",7146,204933,411,@pralenka2,"We will Prevail, and we will Rise to 🔝",0,Manchester United
Bruno On Tottenham Defeat.,11355,341956,644,@juventusfinoallafine3909,Bruno must out ....,0,Manchester United
Defeat At Old Trafford | Man Utd v West Ham,10715,785369,1153,@brianorapeleng1649,Hojlund has been costing us a whole lot 💔This guy has zero finishing,191,Manchester United
Ruben Amorim Pre-Aston Villa | Press Conference,2343,91623,553,@finchsferrets2390,"Why bruno worth 100 million,,20 mil tops,who is value these usless players",1,Manchester United
Mason Mount Is Too Cold 🥶,13169,384745,108,@sadsack8319,Mount Everest. ❤,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@naytanhein2627,စိတ်တောင်မကောင်းဘူး မန်ယူရေ😢,0,Manchester United
Goal Of The Season DEBATE 🤔💭,747,20772,27,@MHJ_2294,"The goal of the season would be our winning goal in the europe league final, best of luck.",6,Manchester United
Rasmus Rescues A Point! ⚽️ | Bournemouth v Man Utd,16741,1072394,786,@RovsenMikayilov-n1c,MANCHESTER UNİTED❤,0,Manchester United
"Who’s Your Favourite United Legend, Matheus? 🤔",28511,423804,344,@GOATED-Y-V9F,Anthony 😂🐐,1,Manchester United
Defeat On The Road | Newcastle v Man Utd,6338,392270,1293,@leoman6073,Man U the legendary club 😂,0,Manchester United
Matchday LIVE | Man Utd v ASEAN All-Stars,27444,2960309,918,@hoangbui2366,Ơ định mệnh,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@memyself800,"Shocking absolutely shocking, I've been a fan since 1989 this is the worst I've seen. I doubt we'd even get play off places in the championship 💔",0,Manchester United
Our New Home Shirt REVEALED 🔥👀,9274,229526,755,@Ronaldo7-hn1in,Glazers in commo,1,Manchester United
Try Not To Laugh Challenge! 😂 | Mount v Garnacho,4511,152904,219,@ereimul1444,Mount is handsome and easy going lad,28,Manchester United
Jonny Evans Says Goodbye To Old Trafford ❤️,34998,971616,543,@JamieP-fi5xi,Johnny was always a warrior ... Should have never been aloud to leave the club,0,Manchester United
Ruben Amorim Interview 💬 | Europa League Final Preview 🏆,4369,93917,393,@Ourathe7thcolumn,Drop Rasmus and give us a chance please 🙏 If Rasmus starts we start with 10 men,1,Manchester United
Defeat At Old Trafford | Man Utd v West Ham,10715,785369,1153,@mrinmoykshattry527,What a stupid Europa league final it will be,1,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@sh_cavendise,At least you know why they didn't win the UEL,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@43sunray,MU lost their lustre even before their flight left the UK fo KL.,0,Manchester United
Matheus Cunha Puts Pen To Paper ✍️❤️,40596,757307,694,@kelvinguobadia2215,Top player 🎉❤,0,Manchester United
Garnacho's BEST Old Trafford Goal 😱👀,1626,34587,118,@CedricAndreasSiadari,"Give shirt number 7 to Garnacho and let Mount use 17 ,, for me he's the one who deserves that number ,, we all know how he loves Ronaldo and that number should be with his name",0,Manchester United
Ruben Shows Appreciation For Zirkzee 🥹👌,8361,241984,127,@Supportpalastine-Md,Shame 😂,0,Manchester United
Defeat On The Road | Newcastle v Man Utd,6338,392270,1293,@hanifalfarizi1202,hahahahaha,0,Manchester United
Let’s Play Guess The Red 👀😅,6787,146668,108,@ushmush4074,Even the United players don't know who Mason Mount is.,16,Manchester United
NEVER. GONNA. STOP 👊 | Man Utd v Lyon | Highlights,57944,2516474,2139,@knockonwoodgrain,"Goosebumps straight away at the end
What a game",8,Manchester United
"New Season, New Turf 🏟️🤩 | Pitch Removal",7146,204933,411,@xyz1415,Where's the new keeper?,0,Manchester United
Ruben Amorim Addresses Old Trafford 🏟️,30374,749688,1844,@adilstudent,"One thing for sure, It’s gonna be a real disaster if you let Garnacho go",0,Manchester United
A Win On The Final Day | Man Utd v Aston Villa,33237,1994271,1199,@KINGWES-p1z,Where was this kind of perfomance the whole season,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@muhammadariff6701,typically arsenal graduates who scored for United,0,Manchester United
Ruben Amorim Addresses Old Trafford 🏟️,30374,749688,1844,@TakiSinta,Yes  Man utd 👏 🙌 👌 ❤❤❤❤❤❤❤😊😊😊😊🎉🎉🎉🎉🎉🎉🎉❤❤❤,0,Manchester United
"""It's A Dream Come True"" ❤️ | Matheus Cunha First Interview",13745,377034,587,@ajiyulianto636,"Just for love the club, who joined Manchester united. We fight together for win the trophy ❤",0,Manchester United
Defeat On The Road | Newcastle v Man Utd,6338,392270,1293,@jokonsembrono1695,"Your previous sporting director has done his legacy, destroyed Manchester United.",0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@NathanJFT97,Hahahahahahha biggest club in England get in the bin 🤣🤣🤣🤣,1,Manchester United
Mason Mount Is Too Cold 🥶,13169,384745,108,@MimiDegefa,I love you zirkizee❤❤❤❤❤ and mount❤❤❤❤❤❤,0,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@TunTun-v7w7t,Is call Myanmar fighter.beat one goal mg Mg lwin.,0,Manchester United
"Chido Double & Heaven Header | Man Utd v Hong Kong, China",47269,3702718,3217,@AnkitKumar-e5q6x,The way you explained this is SO clear. Thank you,0,Manchester United
Ruben Amorim Post-Brentford | Press Conference 🎙️,921,20121,72,@FishMan-j1c,ruben man united king🎉,2,Manchester United
Getting To Work In Kuala Lumpur! 🇲🇾 | Inside Training,9143,338566,564,@ignatiusbimo6076,sepi amat !!!,0,Manchester United
BIG WIN In Bilbao 🙌 | Athletic Club v Man Utd,21870,834510,668,@dymcozzy,Always be Manchester United ❤️‍🔥,3,Manchester United
Rio Ferdinand's TOUR DIARY 2011 | EP 1,2022,51413,120,@Kanad_Ray,"This footage is from a time when I was in college final year. A team full of Legends. Barbatov, Evra, Rooney, Vidic, Ferdinand. Actually that team, we used to score goals and win for fun. Was a Manchester United fan then, and a Manchester United fan still.",45,Manchester United
Manchester United v ASEAN All-Stars | Match Recap,53031,5850613,9040,@kingcatahboiful,terrible display,0,Manchester United
"""We Should Perform Better"" | Ruben Amorim Post-ASEAN All-Stars Press Conference 🎙️",965,39930,364,@frankmichael9866,"Ten hag was a promising elite coach ,Amorim too but this club is destroying careers. Get rid of those players, as long as we keep shaw,maguire,hojlund,xasemiro, mainoo and we sign delap. I will never blame Amorim",4,Manchester United
