Video Title,Like Count,View Count,Comment Count,Commenter Name,Comment,Comment Like Count,YouTube Channel
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@user-gy7sj4og6u,"Se gane o se pierda yo seguiré apoyando al equipo, al dt y ala directiva, pero no hay que estar ciegos, hay jugadoras que ya no deben de seguir por qué su ciclo ha terminado y ellas lo saben y deben entender",6,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@themexicanrealmadrid8594,"Es espantoso que siempre, sin importar la categoría, América tenga que remontar.",2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@raverave4667,Vamos chicas maldita sea,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@AdrianGarcia-tw2nl,Alison no debe jugar se paso mas preocupada de no lastima a su novia que nada,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@kratos1619,Mejor arbitraje a Kaci mis respetos fue la mejor en la cancha y le pegaban y nada más a ella le dieron amarilla cuando ni pego.,7,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@Isra_Pecho_Amarillo,"Ahora es cuando se debe apoyar a este gran equipo, Vamos Aguilas... remontamos y ganamos en Mty !!!  💛❤‍🔥🦅",16,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@experienciaamericanista4147,"SEÑOR VILLACAMPA SOLO LE PÍDO PARA EL LUNES EN EL JUEGO DE REGRESO NO ALINEAR A ALISON GONZÁLEZ.
LE GANÓ MÁS EL AMOR POR SU NOVIA CECI  SANTIAGO PORTERA DE TIGRES, DESDE QUE ENTRÓ NO QUERÍA SALTAR Y ERRABA LOS PASES, NO ES NADA PROFESIONAL.
NO SE VALE QUE HAGAS ESO",3,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@Jorge.arguello1988,🇺🇦🦅🏆🏟🏆🦅🇺🇦👈🏻👉🏻🦅🇺🇦🏆AMERICA 🏆🇺🇦🦅👈🏻👉🏻🏆14🏆👈🏻👉🏻🏆2026🏆👈🏻👉🏻🇺🇦💖❤️💖❤️💖🥰😘🤟🏻🤞🏻✌🏻💪🏻🤙🏻👍🏻🙏🏻🙏🏻🙏🏻🙏🏻👈🏻,1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@jesusramirez8683,"Es increíble como de un momento a otro, se pierde la confianza en el equipó. Fallaron si pero, siguen siendo grandes jugadoras y no me importa el resultado de hoy, me quedó con el esfuerzo y las ganas de todas y cada una de ellas. 
Animo América Femenil!!",19,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@chutemoreno2367,"Este entrenador, por lo que se ve no tiene ni la menor idea que hacer en lel partido de vuelta, no prepara al equipo para una instancia de penales y ojala me equivoque pero ya no me hago ilusiones de campeonato para mi América",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@edgarcruz447,Como diablos irá gente de México a Monterrey jajajaj mames.....si ya ni hay boletos ......vieja mensa,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@cayodown5742,"Planteo el juego como si fuera otro partido de liga. Que alguien le avise que es la final. Tener a Kathy Martinez de titular es una terquedad, se le dio la confianza 2 torneos y nomás no.Tenerla 83 minutos para solo tirar los tiros de esquina fue un error.",4,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@juanletona3546,"Deben irse el entrenador también la portera, Monse Hernández y mauleon 🤔",3,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@juanletona3546,Cuándo estaba Harrington el América le ganó a Tigres femenil en el primer partido y ahora con el tío lucas ni eso 😱,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@themexicanrealmadrid8594,Por eso no sentí emoción por que el equipo femenil esté en la final. Es la misma basura que el equipo varonil.,0,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@fourthdeconstruction,"Katty no funciono. Por que no la saco y puso a Kiana en el centro. Alison se canso de fallar, los cambios no funcionaron. Tiene que meter a Falcon antes.",1,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@jorgehernandez1563,Tigres es invencible en el Volcán,2,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@kratos1619,Será otra remontada más para el club venga animooooooo!!!!! 💯💯💯,8,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@gilbertovazquez4433,Al parecer este equipo está como el primer equipo falta de porter@s,3,América Femenil
🔴 -  EN VIVO - 🦅 Conferencia de prensa Ángel Villacampa - Final Ida: América 0-1 Tigres,147,7790,73,@oscarigs7373,Lo que perdonó Katy no tiene nombre,6,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@MarthaHernandez-gh3ic,"Muy superior tigres al  América! Y es que siendo sinceros, al América le dieron su empujoncito en el juego contra las Chivas, al expulsar una jugadora cuando Chivas estaba ganando! Sino ni estaria jugando la final!",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@pedrohernandez3209,Ese comentarista no sirve envés de que motive da asta flojera,2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@nancymonita7390,"Que pobre narración,",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@fromnowhere1989,De pie y sin 🧢 para mi 🇲🇽 😤,1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@JPaoo-k6v,"Y todo por culpa de oregel, es un tronco, no sé cómo la siguen metiendo después de todos los errores que ha hecho 🙄",0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@milenalazo6504,"Oigan pero no se supone que los comentaristas deben saber el nombre de las jugadoras de cada equipo, porque cuando hubo cambio y salió Janha de tigres e ingresó Belén lo dijeron al revés y también que al momento el el que Blanca Sierra se lesiona no comentan nada solo comentan de propaganda, que malos comentaristas la verdad",1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@gatunoamerica2796,Aquí en su canal 23,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@gatunoamerica2796,Pasem america emenino y de primer ekipo para en repe.en   este 23 @america,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@zaul.soto.4346,esté América con una buena contención una buena lateral derecha y la llegada de Sara lubber puede llegar otra vez a la final y ganarla.no importa contra quién la juegue.,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@albertofernandez4826,Saludos al Americaca nacidos para segundear,2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@tyronenewman5534,𝓅𝓇o𝓂o𝓈𝓂,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@franciscodiaz8903,"Ganaron las apuestas y los manejos de partidos de Televisa y la federación. Katy Martinez estuvo sería y triste desde el primer partido, ya sabía que iban a perder, por eso no jugó como ella sabe. Las manipulan y condicionan si no se acaba su carrera. Lo de los tigres y las amazonas son el mismo atole con el dedo, televisa maneja los dos equipos por eso en varonil y femenil andan igual. Eso sí llenaron los dos estadios con los fanáticos que se la creen. Por eso Funes Mori está en la selección, fue su.premio por fallar frente a la portería y el penalti. Si los hubiera metido no estuviera ahí. Les echaba a perder el negocio igual que Katya.",0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@tonacolchado3597,Arriba mis águilas femenil ustedes son mis campeonas ganen o pierdan,5,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@rogeliolopez9080,A Villacampa le trajeron buenas jugadoras pero no sabe como optimizar sus capacidades.,1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@danielislas8820,Hoy quedamos  campeonas   desde Mexicali baja California américa y ya,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@daanol4164,"Esta película ya la vi... La liga femenil tiene poco tiempo, pero cada vez se ve más estancada... siempre ganan los mismos y ello comienza a ser aburrido (no es queja de las tigres, un equipazo y un gol increible de gol de Ovalle), esto es más queja de los otros equipo ¡Compitan un poco más!... está es una pelicula ya vista y muchas veces (¿cuantos campeonatos tienen entre las tigres y rayadas?) y no es culpa del equipo más ganador, ya no hay competencia... hoy yo dudo de ver la final de vuelta (obvio si eres fan de tigres mueres de ganas por inflar más tu ego)... ¿Para que verla?... ya se sabe quien ganará... y lo peor es que la siguiente temporada pinta igual, 4 equipos marcaran el paso (los mismos de esta temporada, más un timido pachuca que lo intenta) y uno de los 2 de Nuevo León volverá a ser campeón...",1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@jonhygarciamagos9820,Con todo respeto pro creo k tigres hizo mal en cambiar d técnico yo ví el Ekipo muy defensivo,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@fredyrodriguez2223,America fallo algunas,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@oscareneramirezcorona,"Se notó la frustración, enojo y desilusión de los Comentaristas pagados por, y de 'Taravisa'... Que hasta ni narraron el gol de 'Tigres'... 
Jajaja!",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@cristianelgatonegro7248,Alguien sabe cuantos tiros de esquina hubo?,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@omarortega314,América tanto la varonil como la femenil en partidos decisivos la localia no pesa y su problema es que siempre reciben el primer gol en partidos decisivos y no saben como reaccionar,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@JavierTorres-ou4wz,Traigan a Angelina hix,1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@sergiovega699,Yo creo que mis águilas van a estar a la altura y ESA COPA VIENE,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@sergiovega699,Yo  fui portero pero las amo a todas viva mis águilas no veo el día que pueda ir a verla en persona las amo,1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@JoseValdez-zi3ii,"Así como no,no hubo narración de transmisión lo hicieron para no gritar gol 🤣🤣",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@sergiovega699,Pero yo soy de Panamá y amo la liga pero me identifique con las águilas,5,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@vicentecarrillo6598,"Tigres jugó defensivo, a contener al América, pocas veces hace eso y les salió bien. En la vuelta va a ser muy diferente.",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@vicentecarrillo6598,"En el segundo tiempo América tenía a tres exjugadoras de tigres, campeonas de otros tiempos: Alison, Karen Luna y Katty Martínez",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@melitongarcia9239,"Y yo pensé que las FELINAS estaban jugando con las hermanas de    "" PIOLIN """,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@ignacioromero882,"NO PUEDE SER QUE NO LE HAYAN AVISADO A LAS JUGADORAS QUE ERA LA FINAL, LAS MIRE DESCONCENTRADAS ,NERVIOSAS E INCLUSIVE RECLAMANDO SE UNAS CON OTRAS, ITZEL NO TENIA PORQUE ADELANTARSE DE SU AREA CHICA CUANDO EL GOL,SI YA VENIAN DOS JUGADORAS PRESIONANDO A LA DE TIGRES. EN FIN NADA SALIO AYER Y LOS COMENTARISTAS FASTIDIANDO QUE NO SE IMAGINAN LO QUE VA A PASAR EN EL VOLCAN , ESPERO DE TODO CORAZÓN QUE LAS CHICAS SALGAN A DARLO TODO Y  TIGRES NO ES INVENCIBLE. VAMOS AMÉRICA.💙💛🦅🦅",1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@mikenieto9443,Lo mismo que el equipo varonil sin ganas miedosas sin idea de juego tigres no hizo nada juego ratonero pero américa se volvió a ganar así mismo como no pueden ver qué las jugadoras en vez de marcar de cerca se alejan con miedo para que llegar a estas instancias si a la mera hora se achican ante un tigres ratonero pero bueno jugar con una delantera es necedad igual que el equipo varonil 🤔😡,0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@josebenitez2553,"Esta bien que les guste este equipo pero exageran con tanta alabanza , al rato los corren del canal y empiezan hablar mal , es mejor comportarse neutral .",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@josebenitez2553,"Que comentario dice este hombre , agarro a la portera en movimiento, entonces la portera tuvo la culpa .",1,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@josebenitez2553,"Cómo va el fútbol femenil de Mexico pronto superará al norteamericano pues en usa tienen a las niñas desde muy chicas y en México no , y fíjense en cuanto tiempo Mexico empezó a tocar más la pelota , es poco tiempo lo que necesito y por eso es mi comentario porque yo seguía el futbol femenil de usa pues tengo como 40 años aquí",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@josebenitez2553,"Que augurio de la comentarista , va haber más tiros a la portería , porfavor señorita yo creía que ibas ver un gol de campo , y trate  de hablar menos pues tiene una voz horrible .",3,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@santiagogallizolarraz7712,"No se puede ser peor, el gol le pilla sin iniciar la retrans misión.",0,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@santiagogallizolarraz7712,"La persona que retransmite el encuentro , es vergonzoso. No tiene ni idea de futbol. no conoce las rivales y cuando pasa algo importante en el campo, no está donde hay noticia.",2,América Femenil
🔴 -  EN VIVO - 🦅  Final  América Vs Tigres - Femenil  - Apertura 2022,4948,535863,139,@ramonacosta944,"Por el bien del fútbol que alguien le diga al entrenador que cometió grave error, al poner a ejecutar a Katty tiros de esquina y centros a la olla, pues katty es una jugadora de área y sigue y seguira siendo una matona, ahí pago su entrenador su error , y fuera de esto que partidazo felicidades para los dos equipos y sobre todo para Ovalle que golazo fue un juego digno de una final coraje, garra, pasión y amor a sus camisetas, suerte para los dos equipos en su próximo partido repitan y mejoren su juego esperemos que así sea, tienen muy buenas jugadoras .",5,América Femenil
